fecha,estepa,pino,mes,delta
2023-03-17,4.518988609313965,4.2599196434021,3,0.25906896591186523
2023-03-18,3.767380457380473,3.579311969839805,3,0.18806848754066774
2023-03-19,6.859328963234502,8.36914330301916,3,-1.5098143397846577
2023-03-20,3.990118490814506,6.620878815770593,3,-2.6307603249560865
2023-03-21,7.41296540362439,7.175423728813594,3,0.2375416748107959
2023-03-22,7.257063627701603,8.539780753853346,3,-1.2827171261517432
2023-03-23,6.3769561068702565,7.823297762478512,3,-1.4463416556082551
2023-03-24,9.846533078880435,10.809156626506052,3,-0.9626235476256166
2023-03-25,6.842986641221405,6.849786574870947,3,-0.006799933649542567
2023-03-26,4.835982824427509,6.831404475043058,3,-1.9954216506155493
2023-03-27,6.671774809160334,9.096767641996593,3,-2.424992832836258
2023-03-28,8.811046668840142,8.184272700666938,3,0.6267739681732039
2023-03-29,0.5666374066374409,0.3451025331725411,3,0.2215348734648998
2023-03-30,1.3607636721860557,1.4946874104636128,3,-0.1339237382775571
2023-03-31,-0.6845900094250527,0.3108260869565493,3,-0.9954160963816019
2023-04-01,6.57965802626783,6.715162689804799,4,-0.13550466353696944
2023-04-02,3.482106339468336,4.21976935554791,4,-0.7376630160795736
2023-04-03,2.7507951653944342,3.9656936316695655,4,-1.2148984662751312
2023-04-04,3.142053669509764,4.578278695196061,4,-1.436225025686297
2023-04-05,3.725796699523926,4.2793869972229,4,-0.5535902976989746
2023-04-06,5.210667938931328,6.352719449225506,4,-1.142051510294178
2023-04-07,4.065823078155518,3.490000000000009,4,0.5758230781555085
2023-04-08,1.5373247995248287,3.824574945747404,4,-2.2872501462225756
2023-04-09,5.2744888234876965,7.728209722783951,4,-2.453720899296254
2023-04-10,4.148299217224121,4.6550469398498535,4,-0.5067477226257324
2023-04-11,8.156659736659776,7.324825757575781,4,0.8318339790839948
2023-04-12,6.025876844254732,6.743368422256269,4,-0.7174915780015372
2023-04-13,1.8346916488125615,3.068822719449251,4,-1.2341310706366893
2023-04-14,3.501765678554542,3.873402141710665,4,-0.37163646315612286
2023-04-15,0.3714153944020635,1.4252392426850573,4,-1.0538238482829938
2023-04-16,1.2506997455471005,2.7322444061962363,4,-1.4815446606491358
2023-04-17,0.4601242098403699,0.7549525899856643,4,-0.2948283801452944
2023-04-18,3.2551169395446777,2.967938184738159,4,0.28717875480651855
2023-04-19,8.106070686070714,7.648755890669225,4,0.4573147954014889
2023-04-20,5.745779072587916,7.396098106459126,4,-1.6503190338712104
2023-04-21,7.856307938199282,6.8820260130065325,4,0.9742819251927495
2023-04-22,2.6026744442941103,3.752670761667544,4,-1.1499963173734336
2023-04-23,3.1787627226463373,5.752605851979377,4,-2.5738431293330395
2023-04-24,3.07221873117321,5.0095144796512585,4,-1.9372957484780486
2023-04-25,3.446251392364502,3.6192734241485596,4,-0.17302203178405762
2023-04-26,4.018027558683639,4.446065404475076,4,-0.42803784579143667
2023-04-27,2.521097560975644,3.2100000000000364,4,-0.6889024390243925
2023-04-28,1.9661829471588135,2.228179931640625,4,-0.2619969844818115
2023-04-29,1.417073369026184,1.6448811292648315,4,-0.22780776023864746
2023-04-30,0.2863939181754853,0.2495852968897517,4,0.03680862128573362
2023-05-01,-0.466693494299098,-0.3493692164249238,5,-0.11732427787417421
2023-05-02,0.5363467963985309,0.5498884651365672,5,-0.013541668738036305
2023-05-03,-0.3589548103695482,0.2420856501906817,5,-0.6010404605602299
2023-05-04,0.6625939505041495,1.553368330001831,5,-0.8907743794976816
2023-05-05,3.912306079088772,3.9112552261359577,5,0.001050852952814374
2023-05-06,2.764472010178146,4.152123402701744,5,-1.3876513925235985
2023-05-07,3.2017974846562574,1.935204610795513,5,1.2665928738607444
2023-05-08,-0.239920483460529,0.9496351118761022,5,-1.1895555953366312
2023-05-09,2.2742812633514404,2.7457151412963867,5,-0.4714338779449463
2023-05-10,2.555248498916626,3.041882276535034,5,-0.4866337776184082
2023-05-11,1.3007628711011192,2.0091622668074915,5,-0.7083993957063723
2023-05-12,3.1563236713409424,3.8019659519195557,5,-0.6456422805786133
2023-05-13,3.5078912685338133,5.4988938571027575,5,-1.9910025885689442
2023-05-14,4.550071556350673,4.510000000000048,5,0.040071556350625315
2023-05-15,3.976277695002984,5.989996227072236,5,-2.013718532069252
2023-05-16,3.278344022473567,3.345211466272352,5,-0.06686744379878506
2023-05-17,-0.9043004104640844,0.4233027297509908,5,-1.3276031402150752
2023-05-18,1.2036319779462767,1.0456985174760278,5,0.15793346047024892
2023-05-19,0.8228641532949348,1.3213431961051332,5,-0.4984790428101984
2023-05-20,-3.49652708293409,-2.0243163646226128,5,-1.4722107183114774
2023-05-21,-1.1414917707443237,-1.9382869005203247,5,0.796795129776001
2023-05-22,-8.024497528830288,-9.434664879356546,5,1.4101673505262582
2023-05-23,-0.8906327486038208,-1.9973818063735962,5,1.1067490577697754
2023-05-24,-0.32625946402549744,-7.349999999999966,5,7.0237405359744685
2023-05-25,1.999270764618056,1.883605628224988,5,0.11566513639306808
2023-05-26,1.0880916118621826,0.493211567401886,5,0.5948800444602966
2023-05-27,-1.8110778271981536,-2.425107603481181,5,0.6140297762830276
2023-05-28,2.037357807159424,1.7844692468643188,5,0.252888560295105
2023-05-29,2.2326505184173584,2.1043500900268555,5,0.12830042839050293
2023-05-30,2.1516692638397217,2.0646042823791504,5,0.08706498146057129
2023-05-31,1.476385614898066,1.0458819213528503,5,0.4305036935452158
2023-06-01,0.5511727214786803,1.0692720413208008,6,-0.5180993198421204
2023-06-02,-1.421477234253413,-1.610219933442189,6,0.18874269918877595
2023-06-03,0.10703554004430771,-0.413890540599823,6,0.5209260806441307
2023-06-04,-0.1349042996241338,-2.6466768687985063,6,2.5117725691743726
2023-06-05,-10.20999999999998,-6.963880597014911,6,-3.2461194029850686
2023-06-06,-0.7858244180679321,-1.52151358127594,6,0.7356891632080078
2023-06-07,-1.007135864408187,-0.8288762958445046,6,-0.1782595685636823
2023-06-08,-0.7700365781784058,-1.5591870546340942,6,0.7891504764556885
2023-06-09,-2.3049087845621843,-2.9348826277219144,6,0.6299738431597302
2023-06-10,0.269877300613521,-3.3946186440677577,6,3.6644959446812786
2023-06-11,-8.507877628730792,-7.113032748321048,6,-1.3948448804097442
2023-06-12,-5.296048564175819,-5.189837083244469,6,-0.10621148093134991
2023-06-13,-6.761168046163785,-5.382070557328991,6,-1.3790974888347947
2023-06-14,0.1635135135135526,0.2300000000000182,6,-0.0664864864864656
2023-06-15,-1.013790249824524,-0.8436772227287292,6,-0.17011302709579468
2023-06-16,-5.437651109294032,-5.246638782553896,6,-0.19101232674013602
2023-06-17,0.3466871165644504,-0.7924576271186126,6,1.139144743683063
2023-06-18,-5.316984627512785,-4.237449807774426,6,-1.0795348197383596
2023-06-19,-0.5179873015872791,0.20230320699712,6,-0.7202905085843991
2023-06-20,-5.759870820668659,-5.769544984488084,6,0.009674163819425097
2023-06-21,-3.426237491661084,-2.355766470971919,6,-1.070471020689165
2023-06-22,-2.8510543657330776,-2.7901084423065186,6,-0.06094592342655902
2023-06-23,-14.94777777777776,-15.329999999999984,6,0.38222222222222335
2023-06-24,-5.391603658695674,-1.0881481727309772,6,-4.3034554859646965
2023-06-25,-3.40913724899292,-0.33302420377731323,6,-3.0761130452156067
2023-06-26,-2.5252156257629395,0.9660941958427429,6,-3.4913098216056824
2023-06-27,-1.9304262399673462,1.810294508934021,6,-3.740720748901367
2023-06-28,-8.991137123745792,-9.378516949152514,6,0.3873798254067218
2023-06-29,-7.307667607400409,-10.907172243896522,6,3.5995046364961123
2023-06-30,-0.8729630708694458,2.5778815746307373,6,-3.450844645500183
2023-07-01,0.6040417310664948,1.3475473824585418,7,-0.7435056513920469
2023-07-02,-3.861496881496851,-2.69701225259186,7,-1.164484628904991
2023-07-03,2.286766697989929,2.163252434539589,7,0.12351426345033989
2023-07-04,-0.6649450063705444,1.882497787475586,7,-2.5474427938461304
2023-07-05,-1.0693777799606323,-12.82880239520956,7,11.759424615248928
2023-07-06,-4.757387012986989,-5.042329218106972,7,0.28494220511998325
2023-07-07,-2.1318774223327637,-0.19254130125045776,7,-1.939336121082306
2023-07-08,-15.489999999999952,-0.9847494959831238,7,-14.505250504016828
2023-07-09,-3.810092130948589,-3.0500717939727164,7,-0.7600203369758725
2023-07-10,-3.1231394388054445,-2.7432992441045227,7,-0.3798401947009218
2023-07-11,-2.1002931594848633,-1.9675217866897583,7,-0.13277137279510498
2023-07-12,-2.94498960498957,-3.223242224316654,7,0.278252619327084
2023-07-13,-1.7164369821548462,-2.8393118381500244,7,1.1228748559951782
2023-07-14,-16.966398104265366,-14.25382978723401,7,-2.712568317031357
2023-07-15,-3.217827828920759,-3.5535319985029683,7,0.3357041695822094
2023-07-16,-4.325536737455076,-4.406746987951776,7,0.08121025049670028
2023-07-17,-7.532713928753154,-7.370565720263986,7,-0.16214820848916744
2023-07-18,0.2233995497226715,-0.6737639307975769,7,0.8971634805202484
2023-07-19,0.5739479064941406,0.26942235231399536,7,0.30452555418014526
2023-07-20,1.1131155115511928,0.6156972789115899,7,0.49741823263960294
2023-07-21,0.31900134682655334,0.9093866944313049,7,-0.5903853476047516
2023-07-22,1.249792099792137,0.5200490362784469,7,0.7297430635136901
2023-07-23,-5.189202508960544,-5.817590539541731,7,0.6283880305811875
2023-07-24,-9.835521472392603,0.31211572885513306,7,-10.147637201247736
2023-07-25,-1.621704237160969,-3.693228915662631,7,2.071524678501662
2023-07-26,-0.1461399495601654,1.3343284130096436,7,-1.480468362569809
2023-07-27,0.4395938217639923,2.0539467334747314,7,-1.6143529117107391
2023-07-28,0.9019157886505127,2.5813539028167725,7,-1.6794381141662598
2023-07-29,-1.4591311475409552,0.5942987249544783,7,-2.0534298724954336
2023-07-30,1.2309560775756836,2.7844626903533936,7,-1.55350661277771
2023-07-31,1.0306396484375,2.39556622505188,7,-1.3649265766143799
2023-08-01,3.5765281625115697,3.924685466377464,8,-0.3481573038658943
2023-08-02,-0.6123838383837938,-1.843665943600847,8,1.231282105217053
2023-08-03,-2.963317430025416,-2.612774379136534,8,-0.35054305088888205
2023-08-04,-3.2895069974554434,-2.61475043029257,8,-0.6747565671628735
2023-08-05,-2.1475259875259547,-2.37962059007368,8,0.23209460254772551
2023-08-06,-1.5097083049499178,-0.6170488245518879,8,-0.8926594803980299
2023-08-07,-1.2540183811458332,-0.395196107853654,8,-0.8588222732921792
2023-08-08,-1.811931150293848,-0.2148667850799054,8,-1.5970643652139427
2023-08-09,-1.6472121477127075,-1.0369724035263062,8,-0.6102397441864014
2023-08-10,-1.3541642788920405,-0.5843988269794486,8,-0.7697654519125919
2023-08-11,-6.500489277935977,-4.240864090316954,8,-2.259625187619023
2023-08-12,-4.851400375939823,-4.517776572668093,8,-0.33362380327173025
2023-08-13,-1.3227659487132288,-0.7317082429500801,8,-0.5910577057631488
2023-08-14,3.933306122449,3.745790026246743,8,0.18751609620225684
2023-08-15,1.1701945066452026,1.8320200443267822,8,-0.6618255376815796
2023-08-16,1.551633596420288,0.0900000000000318,8,1.4616335964202563
2023-08-17,1.7185242176055908,2.154137372970581,8,-0.43561315536499023
2023-08-18,-3.117164283674116,-2.703631685179247,8,-0.41353259849486923
2023-08-19,1.560570478439331,1.7594577074050903,8,-0.19888722896575928
2023-08-20,1.2355985641479492,1.330125093460083,8,-0.09452652931213379
2023-08-21,0.6641604900360107,0.5801733136177063,8,0.08398717641830444
2023-08-22,0.8741918665276784,0.2666265060241246,8,0.6075653605035538
2023-08-23,-0.9674028158187866,-1.6308547258377075,8,0.6634519100189209
2023-08-24,-6.955990899253324,-7.1644481644282125,8,0.20845726517488838
2023-08-25,-5.605929720406103,-4.764238458232201,8,-0.8416912621739021
2023-08-26,-5.045939318457956,-4.586740932835099,8,-0.459198385622857
2023-08-27,-3.930650480369449,-2.432271944922517,8,-1.498378535446932
2023-08-28,-0.4873839318752289,-0.8189687132835388,8,0.33158478140830994
2023-08-29,-0.883474300585533,-0.8112183544303557,8,-0.07225594615517728
2023-08-30,0.6066871881484985,0.6681235432624817,8,-0.061436355113983154
2023-08-31,-0.2202360876896779,-0.767637795275571,8,0.547401707585893
2023-09-01,0.6110765933990479,0.45389705896377563,9,0.15717953443527222
2023-09-02,-1.7289407417238007,-2.486203251952257,9,0.7572625102284563
2023-09-03,-7.507719496056678,-8.528212038265961,9,1.0204925422092828
2023-09-04,-5.560790020789995,-4.8695594713656085,9,-0.6912305494243869
2023-09-05,-12.371900452488658,-5.976772228989004,9,-6.395128223499654
2023-09-06,0.4821620348563679,0.5499164677804508,9,-0.0677544329240829
2023-09-07,-4.023333333333312,-0.5098578333854675,9,-3.5134754999478446
2023-09-08,-3.5299999999999727,-0.5268976092338562,9,-3.0031023907661165
2023-09-09,-0.7489812889812664,-0.2595120061967101,9,-0.48946928278455626
2023-09-10,-4.344246935201374,-1.11429192994402,9,-3.229955005257354
2023-09-11,-7.291496467265481,-7.841323112608912,9,0.5498266453434306
2023-09-12,-2.0347570268385597,-1.8946914670250743,9,-0.14006555981348545
2023-09-13,-0.16227278113365173,-2.115915060043335,9,1.9536422789096832
2023-09-14,-0.10844693332910538,-2.5724728107452393,9,2.464025877416134
2023-09-15,-2.005648535564816,-3.456153846153816,9,1.450505310589
2023-09-16,-9.291971830985863,-10.389999999999986,9,1.098028169014123
2023-09-17,-3.1964562804816987,-14.786039823008824,9,11.589583542527127
2023-09-18,-3.910459300934892,-3.9849664742586586,9,0.07450717332376655
2023-09-19,-3.3955407124681702,-3.5345692535153352,9,0.139028541047165
2023-09-20,2.480313014827046,3.2893220338983227,9,-0.8090090190712766
2023-09-21,0.37082305550575256,-1.3377224206924438,9,1.7085454761981964
2023-09-22,-7.830549828178668,-4.880138413200209,9,-2.9504114149784595
2023-09-23,0.3647257751938256,1.6258346397127474,9,-1.261108864518922
2023-09-24,0.0980594900850284,0.2545172615565028,9,-0.15645777147147438
2023-09-25,-0.8962285712546746,-0.7244456146494133,9,-0.17178295660526133
2023-09-26,-0.7968831066277448,-0.7973930708128771,9,0.0005099641851323833
2023-09-27,-2.38107351879932,-3.2854420975904013,9,0.9043685787910811
2023-09-28,1.4248063727780569,0.8978800293729949,9,0.526926343405062
2023-09-29,0.0375711342104553,0.8618175821155625,9,-0.8242464479051071
2023-09-30,0.4286313037935432,0.8916862311235256,9,-0.46305492732998244
2023-10-01,-2.1859853345554305,-0.6872934782608473,10,-1.4986918562945832
2023-10-02,-2.2021387068284044,-2.1320162142610704,10,-0.07012249256733405
2023-10-03,2.3948024948025366,0.8394816211121858,10,1.5553208736903508
2023-10-04,-0.5886386768447591,-0.384488473257205,10,-0.20415020358755415
2023-10-05,-0.5930915246819034,-0.4574344809191552,10,-0.13565704376274823
2023-10-06,-0.4470891212892477,-0.0654428150515478,10,-0.3816463062376999
2023-10-07,-0.8732859584225388,-0.1687171052631279,10,-0.7045688531594109
2023-10-08,-0.7775645461478435,-0.5484699765905645,10,-0.22909456955727903
2023-10-09,-0.2761929073799257,-0.0399535462352446,10,-0.23623936114468108
2023-10-10,1.7970006996458976,1.0937883341611383,10,0.7032123654847593
2023-10-11,-2.1766142481441597,-1.634543669128279,10,-0.5420705790158806
2023-10-12,0.8285216613925366,1.3627728783678648,10,-0.5342512169753282
2023-10-13,1.2951824979596054,2.21864599285201,10,-0.9234634948924045
2023-10-14,1.3579827438790972,1.1837245114913697,10,0.17425823238772753
2023-10-15,0.4717801102629653,0.4696419965576833,10,0.0021381137052819965
2023-10-16,-0.3986323155215997,-0.4383681719907096,10,0.039735856469109876
2023-10-17,0.5157625767671465,1.35544922547335,10,-0.8396866487062034
2023-10-18,4.383615126994673,5.712848324478067,10,-1.3292331974833935
2023-10-19,6.164439092048241,6.285297441120749,10,-0.12085834907250792
2023-10-20,6.21768253968257,7.130349854227445,10,-0.9126673145448754
2023-10-21,3.7155587673187256,4.441525459289551,10,-0.7259666919708252
2023-10-22,2.8172848705112274,3.981772082459024,10,-1.1644872119477965
2023-10-23,4.1152169788140025,4.6957226182236,10,-0.5805056394095978
2023-10-24,4.084818702290105,3.8022685288225366,10,0.28255017346756794
2023-10-25,3.3740972055162377,3.9153184165232666,10,-0.5412212110070289
2023-10-26,4.681170483460585,4.329046471600716,10,0.3521240118598694
2023-10-27,2.265514373779297,2.7957067489624023,10,-0.5301923751831055
2023-10-28,1.7008672952651978,2.211907148361206,10,-0.5110398530960083
2023-10-29,1.1353117227554321,1.6437249183654785,10,-0.5084131956100464
2023-10-30,-2.837158836689019,1.1441810131072998,10,-3.981339849796319
2023-10-31,-3.2040976163450403,-5.875169491525398,10,2.6710718751803575
2023-11-01,0.18846693634986877,1.077404260635376,11,-0.8889373242855072
2023-11-02,0.4597073816380449,0.4328352988636234,11,0.026872082774421546
2023-11-03,1.7058226726977108,1.621677437765724,11,0.08414523493198689
2023-11-04,2.9942188825076066,3.746560989420508,11,-0.7523421069129013
2023-11-05,-1.1679354838709646,3.997286821705465,11,-5.16522230557643
2023-11-06,1.270339342523899,1.634000000000026,11,-0.3636606574761272
2023-11-07,-10.449999999999989,3.1818909645080566,11,-13.631890964508045
2023-11-08,2.598695323161527,2.134576429452368,11,0.46411889370915915
2023-11-09,2.9548982188295425,3.014712564543921,11,-0.05981434571437827
2023-11-10,6.45229688377244,7.051326297663109,11,-0.5990294138906691
2023-11-11,0.46960774064064026,2.28686261177063,11,-1.8172548711299896
2023-11-12,-4.425959595959554,-4.993248945147652,11,0.5672893491880977
2023-11-13,-0.3559146642161631,-0.6782313985266968,11,0.3223167343105337
2023-11-14,0.9292228259020489,0.2092136888495986,11,0.7200091370524503
2023-11-15,1.0838631857237588,0.602335115864562,11,0.48152806985919683
2023-11-16,-2.781795716639184,-3.859700854700832,11,1.0779051380616482
2023-11-17,0.9774421453475952,1.1948838233947754,11,-0.21744167804718018
2023-11-18,1.6490130424499512,1.8148123025894165,11,-0.16579926013946533
2023-11-19,3.9577757905429434,3.222543035183816,11,0.7352327553591276
2023-11-20,4.234556586025467,4.0341175102705416,11,0.20043907575492526
2023-11-21,2.509421801163243,2.092321466589293,11,0.4171003345739499
2023-11-22,4.001099147599844,2.600878763222152,11,1.4002203843776924
2023-11-23,2.0866666666666944,1.9852117039587207,11,0.10145496270797372
2023-11-24,6.779468829516569,8.007283993115347,11,-1.2278151635987786
2023-11-25,9.19244274809163,9.697845094664409,11,-0.5054023465727795
2023-11-26,7.228340971585738,7.558519522776605,11,-0.33017855119086637
2023-11-27,9.107836846929454,10.03947939262476,11,-0.9316425456953059
2023-11-28,7.204628019130626,6.790158347676449,11,0.41446967145417624
2023-11-29,4.558033292576006,4.943530722786901,11,-0.38549743021089533
2023-11-30,6.401030241177153,6.5074591418043095,11,-0.10642890062715615
2023-12-01,8.060274509722728,8.635306569292757,12,-0.5750320595700291
2023-12-02,1.7667841151618142,1.0295288010131405,12,0.7372553141486737
2023-12-03,0.7496685228681712,1.0330040085487475,12,-0.2833354856805763
2023-12-04,2.8582156488549937,3.781562822719479,12,-0.9233471738644852
2023-12-05,7.579252544529297,8.354399311531868,12,-0.7751467670025711
2023-12-06,8.838295467991536,9.300026674095928,12,-0.46173120610439256
2023-12-07,7.030362595419878,7.058364888123956,12,-0.028002292704077725
2023-12-08,10.736927058188355,11.002302203546169,12,-0.2653751453578135
2023-12-09,3.843685573382062,3.41196593057674,12,0.43171964280532205
2023-12-10,7.4032800492346915,7.214701357577585,12,0.1885786916571064
2023-12-11,11.009978014803837,10.36482762737151,12,0.6451503874323272
2023-12-12,5.103128662499126,4.312963981233951,12,0.7901646812651748
2023-12-13,4.57378089996875,4.099479230214971,12,0.4743016697537792
2023-12-14,4.764633363886375,5.099050976138855,12,-0.33441761225248
2023-12-15,6.170114573785552,5.928658555754691,12,0.24145601803086159
2023-12-16,7.966388779194904,7.762372394442998,12,0.2040163847519061
2023-12-17,-5.529999999999973,-4.289478260869544,12,-1.240521739130429
2023-12-18,0.9909398791369628,0.8524352506123066,12,0.13850462852465617
2023-12-19,3.3826842727631354,4.766966533908517,12,-1.384282261145382
2023-12-20,6.174199584199618,5.509651272384573,12,0.6645483118150448
2023-12-21,4.933136132315547,5.301304647160092,12,-0.3681685148445446
2023-12-22,8.926036895674331,8.747972461273694,12,0.17806443440063724
2023-12-23,7.633323791348627,7.34919793459556,12,0.2841258567530671
2023-12-24,9.30022582697204,9.448733218588671,12,-0.14850739161663107
2023-12-25,8.405549657957469,8.16276348474576,12,0.2427861732117087
2023-12-26,12.20952926208654,13.014801435404191,12,-0.8052721733176504
2023-12-27,13.864231975244408,14.358643824219678,12,-0.49441184897527
2023-12-28,10.59713104325703,10.758815834767674,12,-0.16168479151064474
2023-12-29,10.282767175572548,9.59686223563533,12,0.6859049399372186
2023-12-30,11.446488549618344,12.128977624784886,12,-0.6824890751665418
2023-12-31,11.60370062370065,12.94815268614519,12,-1.3444520624445406
2024-01-01,9.599376350237195,9.177804135074767,1,0.4215722151624277
2024-01-02,10.94039758269723,10.84625473321862,1,0.09414284947860985
2024-01-03,11.065432369547889,10.218338964182712,1,0.8470934053651771
2024-01-04,11.24340564995066,11.467187787821969,1,-0.22378213787130896
2024-01-05,10.78810005621139,11.46699136868068,1,-0.6788913124692915
2024-01-06,9.077135655362078,9.448617136659465,1,-0.371481481297387
2024-01-07,7.313534370946857,8.304963809523837,1,-0.9914294385769802
2024-01-08,6.298342632762556,6.017110662678201,1,0.2812319700843551
2024-01-09,6.199319338422423,5.626793296348922,1,0.5725260420735019
2024-01-10,6.580553435114537,6.379462994836521,1,0.20109044027801648
2024-01-11,9.106631227400593,9.174459722250951,1,-0.06782849485035847
2024-01-12,7.82049300254456,7.782213425129122,1,0.038279577415438304
2024-01-13,8.319183609736818,8.609571534820855,1,-0.2903879250840369
2024-01-14,7.57434197886649,6.513716075156605,1,1.0606259037098846
2024-01-15,8.665339138405164,8.313033089664373,1,0.3523060487407914
2024-01-16,8.309020950066081,8.618585197934626,1,-0.3095642478685452
2024-01-17,10.64252544529265,10.982344234079203,1,-0.3398187887865536
2024-01-18,9.470613648480729,9.140317272590416,1,0.33029637589031324
2024-01-19,7.499297073791379,7.359115318416556,1,0.14018175537482236
2024-01-20,11.996882951653973,12.330998278829634,1,-0.3341153271756614
2024-01-21,12.013527353689597,12.51483993115321,1,-0.5013125774636134
2024-01-22,14.452964376590367,15.283879518072323,1,-0.830915141481956
2024-01-23,16.78568702290079,18.07191394148024,1,-1.2862269185794482
2024-01-24,11.417070610687048,11.645015490533588,1,-0.22794487984653955
2024-01-25,13.274968193384254,13.741686345880456,1,-0.4667181524962025
2024-01-26,13.112540468160766,14.424622649258362,1,-1.3120821810975958
2024-01-27,14.241072772124566,14.02030171911889,1,0.22077105300567545
2024-01-28,12.9633465253532,13.782438872316073,1,-0.8190923469628721
2024-01-29,10.053928117048375,10.075669535284025,1,-0.021741418235649235
2024-01-30,12.19446298227324,10.742829875518696,1,1.451633106754544
2024-01-31,12.18410305343514,12.742757314974211,1,-0.5586542615390719
2024-02-01,12.206760367692928,12.31086924000362,2,-0.1041088723106931
2024-02-02,14.788038496791968,15.155368763557512,2,-0.3673302667655438
2024-02-03,9.648596322643463,9.58018170014028,2,0.06841462250318386
2024-02-04,11.232357417968132,12.774672588756872,2,-1.54231517078874
2024-02-05,13.557348176615085,13.798820736929777,2,-0.24147256031469233
2024-02-06,15.79000000000002,8.695691108703613,2,7.094308891296407
2024-02-07,8.254316915263782,7.597583444206657,2,0.6567334710571249
2024-02-08,7.25012474012476,6.239066918001929,2,1.0110578221228312
2024-02-09,11.82370143149287,10.788761061946936,2,1.034940369545934
2024-02-10,7.536589785831984,9.998813559322066,2,-2.4622237734900825
2024-02-11,12.56684826891954,12.284934924078124,2,0.2819133448414153
2024-02-12,6.687277353689598,6.536912220309846,2,0.15036513337975244
2024-02-13,9.449971374045829,10.016561101549083,2,-0.5665897275032545
2024-02-14,13.476638040712498,14.687376936316728,2,-1.21073889560423
2024-02-15,14.598320610687049,15.166141135972488,2,-0.5678205252854394
2024-02-16,12.86329508376425,14.317738402634433,2,-1.454443318870183
2024-02-17,11.147511149745744,9.225480842363904,2,1.9220303073818403
2024-02-18,10.575378498727764,10.885273666092978,2,-0.30989516736521416
2024-02-19,13.353582876227431,14.205920826161822,2,-0.852337949934391
2024-02-20,7.597897052764893,8.540287017822266,2,-0.942389965057373
2024-02-21,11.641033249676848,11.437093843725185,2,0.2039394059516635
2024-02-22,7.664936921620551,7.183243851996271,2,0.4816930696242805
2024-02-23,6.084573791348624,5.7332633390706,2,0.3513104522780237
2024-02-24,10.531701160211927,10.798076784221356,2,-0.26637562400942905
2024-02-25,8.636434463794716,9.268698481561854,2,-0.6322640177671381
2024-02-26,9.45245547073794,10.020323580034455,2,-0.5678681092965157
2024-02-27,7.788304369196998,8.226923241774063,2,-0.4386188725770648
2024-02-28,10.534822701126116,8.809294438887036,2,1.725528262239079
2024-02-29,6.324760914760947,7.4251555136663745,2,-1.1003945989054271
2024-03-01,7.604665444546318,8.646887201735389,3,-1.042221757189071
2024-03-02,8.403552798982215,8.005605388011702,3,0.397947410970513
2024-03-03,4.316418575063644,4.282075731497447,3,0.03434284356619699
2024-03-04,7.367627226463133,8.227277108433768,3,-0.8596498819706344
2024-03-05,9.193454198473312,10.029476764199686,3,-0.836022565726374
2024-03-06,9.387993002544558,8.972960413080926,3,0.41503258946363175
2024-03-07,7.413023817152741,7.812571242958837,3,-0.39954742580609626
2024-03-08,5.446847915649414,5.745265960693359,3,-0.2984180450439453
2024-03-09,4.337686950932092,2.242554216867506,3,2.095132734064586
2024-03-10,5.361790712468224,5.890447504302951,3,-0.5286567918347274
2024-03-11,5.752575706056788,5.338875625973067,3,0.4137000800837214
2024-03-12,7.140346341463449,5.976390004349483,3,1.1639563371139658
2024-03-13,6.496159366620959,7.068586953462587,3,-0.572427586841628
2024-03-14,4.9363406129288485,4.493053246722448,3,0.4432873662064001
2024-03-15,3.734923785207857,3.7436558072948833,3,-0.00873202208702617
2024-03-16,5.255023991389292,4.556852227056858,3,0.6981717643324341
2024-03-17,2.770089278536707,2.541084274266647,3,0.2290050042700602
2024-03-18,2.7908912159237373,2.781572966150343,3,0.00931824977339435
2024-03-19,2.613762781186123,2.063527696793031,3,0.5502350843930919
2024-03-20,2.136462450027466,2.151106119155884,3,-0.014643669128417969
2024-03-21,1.5239821882951956,1.4579414802065684,3,0.06604070808862716
2024-03-22,3.1607563495635986,3.430570125579834,3,-0.26981377601623535
2024-03-23,-1.1899999999999975,1.1436945812808152,3,-2.3336945812808128
2024-03-24,6.238590361445812,6.309373251259121,3,-0.07078288981330871
2024-03-25,6.310226964419663,8.333926247288526,3,-2.0236992828688622
2024-03-26,9.361263492063514,10.887591424968498,3,-1.5263279329049837
2024-03-27,9.784036243822104,9.737415254237307,3,0.0466209895847971
2024-03-28,8.021758905852447,8.975205813652032,3,-0.9534469077995844
2024-03-29,9.688751582648376,10.298270065075954,3,-0.6095184824275783
2024-03-30,3.3205166475316017,4.158554359622436,3,-0.8380377120908347
2024-03-31,2.571101871101902,1.5049858623939991,3,1.0661160087079027
2024-04-01,1.0120388040712769,1.9124024325875189,4,-0.900363628516242
2024-04-02,2.1569552421569824,1.9127029180526733,4,0.24425232410430908
2024-04-03,0.8501206434316716,1.9325335025787354,4,-1.0824128591470639
2024-04-04,2.7239425202653327,2.0969206842924115,4,0.6270218359729212
2024-04-05,4.192525445292652,4.291869893086881,4,-0.09934444779422869
2024-04-06,5.519464223242242,5.800539415175454,4,-0.28107519193321195
2024-04-07,5.436108496242385,5.175583091873351,4,0.2605254043690337
2024-04-08,7.199113796576062,6.569797852179436,4,0.6293159443966259
2024-04-09,2.380591603053466,2.447507745266811,4,-0.06691614221334463
